0.6399999999999997, -0.00027449440003901593
0.7199999999999998, 0.000010981425589307037
0.7999999999999998, -0.0004496433080929396
0.8799999999999999, 0.00012850461088476095
0.9599999999999991, 0.000053759659629726286
1.04, -1.3854493108311772e-9
1.12, -3.085855482254374e-7
1.200000000000001, 0.0005254496184685653
1.2800000000000002, 0.000039846415438304916
1.3600000000000012, 0.0017833781125344839
1.4400000000000004, 0.0038859273646467685
1.5199999999999996, 0.006107023437209591
1.6000000000000005, 0.008327701610507221
1.6799999999999997, 0.009974795872846665
1.7600000000000007, 0.011713416952224165
1.8400000000000007, 0.013879962799308698
1.92, 0.018115249837045377
2, 0.021665733537171716
2.08, 0.026639593595392252
2.16, 0.03197472412748825
2.24, 0.03713879653826979
2.3200000000000003, 0.0431718335102812
2.4000000000000004, 0.04814777533160264
2.4800000000000004, 0.054520668196214817
2.5600000000000005, 0.061822678651360596
2.6400000000000006, 0.07510319307370183
2.7200000000000006, 0.08930003054313318
2.8000000000000007, 0.1032102393564942
2.880000000000001, 0.11774600649458411
2.960000000000001, 0.13087259240367266
3.040000000000001, 0.1452574152009073
3.120000000000001, 0.16180636357050326
3.200000000000001, 0.17573215694602495
3.280000000000001, 0.1927309038200432
3.360000000000001, 0.2108986775685895
3.4400000000000013, 0.22887579155151616
3.5200000000000014, 0.24765559470943144
3.6000000000000014, 0.2652376315747438
3.6800000000000015, 0.2838746376194664
3.7600000000000016, 0.30537623504407485
