12.000000000000005, 0.00044748910649761164
12.800000000000006, 0.00192999981604558
13.600000000000007, 0.008066703527781272
14.400000000000004, 0.011656194855516722
15.200000000000005, 0.02074322291804309
16.000000000000007, 0.034504341080849765
16.800000000000004, 0.04965261165232737
17.60000000000001, 0.06792252493645867
18.400000000000006, 0.10680150270941824
19.20000000000001, 0.14347115312162562
20.000000000000007, 0.179550999753452
20.80000000000001, 0.22861121077368807
21.60000000000001, 0.277072819068683
22.400000000000013, 0.32839497567291775
23.20000000000001, 0.3765772720261875
24.000000000000014, 0.42475805528873356
24.80000000000001, 0.4810709157079681
25.600000000000023, 0.5179183184101491
26.40000000000002, 0.5578687483583721
27.200000000000024, 0.6008975315452614
28.000000000000014, 0.6287920980388173
28.800000000000026, 0.6645046961860075
29.600000000000016, 0.7034607350391558
30.400000000000027, 0.7223698636734499
31.200000000000017, 0.7542424578115742
32.00000000000002, 0.781929564936001
32.80000000000001, 0.8054200919046791
33.600000000000016, 0.8178408785347668
34.400000000000006, 0.8307994635152693
35.20000000000001, 0.8439375192806866
36, 0.8593798433239341
36.800000000000004, 0.8749923442432018
37.599999999999994, 0.8877475023447886
38.4, 0.8996884833561248
39.19999999999999, 0.9105803426814781
39.99999999999999, 0.9247830399513324
