12.000000000000005, 0.12052127088386344
12.800000000000006, 0.12261117776835173
13.600000000000007, 0.12427721721057894
14.400000000000004, 0.12492771255452406
15.200000000000005, 0.12839986766058265
16.000000000000007, 0.1295938365698549
16.800000000000004, 0.13312976752257089
17.60000000000001, 0.1360875401529441
18.400000000000006, 0.1393478960501403
19.20000000000001, 0.14318443838488815
20.000000000000007, 0.14622787399766435
20.80000000000001, 0.15136562206898319
21.60000000000001, 0.15620604955823325
22.400000000000013, 0.16540900611626008
23.20000000000001, 0.17224304996783013
24.000000000000014, 0.18416071566665293
24.80000000000001, 0.19572673297451348
25.600000000000023, 0.2073853118494572
26.40000000000002, 0.21553191679004013
27.200000000000024, 0.22611083234316887
28.000000000000014, 0.23624641198545138
28.800000000000026, 0.24657162055817183
29.600000000000016, 0.26175629228119857
30.400000000000027, 0.26778783783504667
31.200000000000017, 0.28277093846422807
32.00000000000002, 0.29661257450579703
32.80000000000001, 0.3097096372560936
33.523273657289025, 0.32363119225727965
34.400000000000006, 0.3379089649638086
35.20000000000001, 0.3499030518122308
36, 0.3625062074211297
36.800000000000004, 0.37729702379507324
37.599999999999994, 0.3879781082090249
38.4, 0.397554388790909
39.19999999999999, 0.4086756623104161
39.99999999999999, 0.41808362505649876
