12.64654731457801, -0.0013915916002100737
13.600000000000007, 0.001204872416894931
14.400000000000004, -0.00001668230912943436
15.200000000000005, 0.0005559297868862334
16.000000000000007, 0.00610675733135313
16.800000000000004, 0.010853240263206887
17.60000000000001, 0.018508425220085334
18.400000000000006, 0.03163927802534994
19.20000000000001, 0.044672702217511184
20.000000000000007, 0.05804877656715224
20.80000000000001, 0.08949297048437777
21.60000000000001, 0.1204166999583951
22.16982097186702, 0.1428965246485029
23.20000000000001, 0.1934540109888565
24.000000000000014, 0.2349753598847284
24.80000000000001, 0.2767921931947105
25.600000000000023, 0.31686221460493014
26.40000000000002, 0.35506830251201094
27.200000000000024, 0.3929652896266115
28.000000000000014, 0.4347757010060077
28.800000000000026, 0.48013024991777353
29.600000000000016, 0.5258304971389614
30.400000000000027, 0.5638238890563881
31.200000000000017, 0.5995037142672659
32.00000000000002, 0.6359877925410307
32.80000000000001, 0.6688223640385897
33.600000000000016, 0.6948428507788069
34.400000000000006, 0.7204171407426835
35.20000000000001, 0.7464266385535506
36, 0.767770672663442
36.800000000000004, 0.7918199499165707
37.599999999999994, 0.8133752094768388
38.4, 0.8276777396087062
39.19999999999999, 0.8418322179982037
