44.40000000000035, 0.049235993208828654
45.00000000000036, 0.06159249293607838
45.20000000000036, 0.06708427059263389
45.30000000000037, 0.06708427059263389
45.50000000000037, 0.07394899266332822
45.60000000000037, 0.07394899266332822
46.00000000000037, 0.08767843680471699
46.50000000000038, 0.10140788094610576
46.70000000000038, 0.1082726030168003
46.80000000000039, 0.11239143625921677
46.90000000000039, 0.11239143625921677
47.000000000000384, 0.11651026950163357
47.300000000000395, 0.12818029702181377
47.6000000000004, 0.14122326895613313
47.800000000000395, 0.14671504661268864
47.900000000000404, 0.15357976868338297
48.0000000000004, 0.15289329647631378
48.60000000000041, 0.18378454579443848
48.80000000000041, 0.18790337903685495
48.90000000000042, 0.1961410455216882
49.10000000000042, 0.20025987876410478
49.400000000000425, 0.2160487395267019
49.60000000000042, 0.22771876704688232
49.70000000000043, 0.23115112808222948
49.90000000000043, 0.24007526677413238
50.200000000000436, 0.2579235441579376
50.30000000000044, 0.2572370719508681
50.50000000000044, 0.27371240492053484
50.600000000000435, 0.27371240492053484
50.70000000000044, 0.2819500714053681
50.800000000000445, 0.2895012656831317
50.900000000000446, 0.2895012656831317
51.20000000000044, 0.3039171820315899
51.30000000000045, 0.31627368175883985
51.40000000000045, 0.31696015396590926
51.500000000000455, 0.3251978204507425
51.70000000000045, 0.3327490147285064
52.10000000000046, 0.36295379183956167
52.20000000000046, 0.36226731963249215
52.300000000000466, 0.3711914583243948
52.50000000000047, 0.37874265260215867
52.60000000000047, 0.3910991523294086
52.900000000000475, 0.40826095750614455
53.000000000000476, 0.40826095750614455
53.10000000000048, 0.41443920736976947
53.90000000000049, 0.46523815069290786
54.00000000000049, 0.46455167848583845
54.200000000000486, 0.4830864280767132
54.30000000000049, 0.4830864280767132
54.400000000000496, 0.49475645559689374
54.6000000000005, 0.5023076498746575
55.20000000000051, 0.5393771490564072
55.3000000000005, 0.5393771490564072
55.40000000000051, 0.5483012877483098
55.50000000000051, 0.5565389542331431
55.60000000000051, 0.5565389542331431
56.00000000000052, 0.5846843147229901
56.20000000000052, 0.5929219812078232
56.300000000000516, 0.6004731754855872
56.70000000000053, 0.6148890918340453
57.00000000000053, 0.6354832580461285
57.100000000000534, 0.6430344523238922
57.200000000000536, 0.6430344523238922
57.30000000000053, 0.6478397577733783
57.50000000000054, 0.6595097852935587
57.800000000000544, 0.6746121738490864
57.90000000000054, 0.6828498403339197
58.00000000000055, 0.6828498403339197
58.10000000000055, 0.6904010346116836
58.80000000000056, 0.7206058117227387
58.90000000000055, 0.7295299504146415
59.00000000000056, 0.7295299504146415
59.10000000000056, 0.7343352558641275
59.40000000000056, 0.7466917555913775
59.90000000000057, 0.7686588662175995
60.10000000000058, 0.7762100604953632
60.400000000000574, 0.7885665602226131
60.90000000000059, 0.8036689487781408
61.00000000000058, 0.8091607264346963
61.10000000000059, 0.8112201430559045
61.20000000000059, 0.8160254485053906
61.6000000000006, 0.8311278370609183
61.7000000000006, 0.8311278370609183
62.0000000000006, 0.8427978645810987
62.100000000000605, 0.8427978645810987
62.20000000000061, 0.8489761144447237
62.30000000000061, 0.851035531065932
62.40000000000061, 0.8524084754800708
62.500000000000604, 0.855840836515418
63.00000000000061, 0.8695702806568069
63.50000000000062, 0.8846726692123345
63.60000000000063, 0.8860456136264733
63.70000000000063, 0.8860456136264733
63.80000000000063, 0.8908509190759594
63.90000000000063, 0.8929103356971677
64.00000000000063, 0.8929103356971677
64.10000000000062, 0.8963426967325149
64.6000000000006, 0.9080127242526953
65.00000000000057, 0.916936862944598
65.10000000000056, 0.916936862944598
65.20000000000056, 0.9196827517728757
65.30000000000055, 0.9196827517728757
65.40000000000055, 0.9224286406011535
65.50000000000054, 0.9258610016365008
65.60000000000053, 0.9258610016365008
65.70000000000053, 0.9286068904647784
65.80000000000052, 0.9286068904647784
65.90000000000052, 0.9306663070859867
66.5000000000005, 0.9402769179849589
67.20000000000044, 0.9485145844697922
67.30000000000044, 0.95126047329807
67.40000000000043, 0.9519469455051394
